PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,Returns direction
3.335955212312177,-2.372474466254894,0.4301294534094031,0.1411550844177654,-0.383963158386689,-0.4080880841775743,0.4424871456772387,-0.4578525225831276,0.4306792859035193,0.1597279548082458,-0.03946611274208509,0.953766821399943,1
3.164921426221513,-1.543526107585902,0.5247273411195942,-1.10359663743761,0.175886266963288,-0.3124625233838141,0.4751364763791031,0.2204738453952882,-0.7807551399799955,0.380192687588861,1.117017040961795,0.3028508623137744,1
3.065369318356038,-1.694172774605977,0.4688116182850547,-0.5993301927999737,-1.283121375007964,-0.08657172445972576,-0.434905471637619,0.3516562911347729,0.2832556486106628,0.661391332095321,-0.4500933832466951,0.442479104527492,1
3.016941765879972,-2.154536463263486,0.5827704231825164,-0.5112909682717539,0.1224448702386257,-0.1974361325688143,0.5014772678073279,-0.3753905754305026,-0.04908266449606612,0.778888662075024,-0.3105601053196996,-0.5122239153014961,1
2.965446506889747,-0.7579381539181177,0.5246823741073905,-1.804849911416165,-0.8985448508613436,0.2237798140312949,0.2321592179162082,-0.03953084418074942,-0.04697891949129104,0.6214734540106663,1.003764370132891,0.4351592910719254,1
3.269530781733549,-1.165272054269565,0.3794208178585025,-0.9252234080148988,-0.6804407954451096,-0.3393720405282074,-0.3750892523815965,-0.7126654495967838,-0.7505802343671861,0.4710374653094921,0.4428179995365814,0.9404306138733904,1
2.943466703266135,-1.4819581404271,0.4919700687665436,-0.760608172965494,-0.2709303350106085,-0.3114198183324958,0.7707923354275387,-0.0009680053076117838,0.8429808331035602,-0.03812593957168308,-1.069501895466426,0.04237302407573339,0
2.796377387310583,-0.8593167212958718,0.5784001842023304,-0.9653894852237447,1.108171233294545,-1.12646792151575,-0.587127742941773,0.631547075559904,0.8455134078664456,-0.2896471981407292,-0.3892022930167161,0.0965094004066812,1
2.772697728649486,-1.395835613104488,0.6355635967627737,-0.6669515354076249,0.7133989627982267,-0.9210861859243331,0.1413922288155694,-0.1180787758172135,0.04383622397867958,0.01941770361619194,-0.3823148734116797,-0.03819179636926791,1
2.722006190612844,-1.738514981191065,0.6258922552318767,-0.9408953097438578,0.07388188289834033,-0.5078584094680069,0.09193750151361167,0.5503274053367055,0.6747337139008995,-0.1308922075718713,-0.01575044577337581,-0.3439152350820557,1
2.833543937253139,-1.220793034691245,0.4501782739863144,-1.37414519682173,-0.8544700638395394,-0.3869202951480202,-0.2170334197360446,0.00855737948019842,-0.4507009351291605,0.3234310318579907,0.02784485549459702,0.1386002185340633,1
2.669126835671884,3.415262070483841,0.3565778895370507,-4.141573464468634,0.5483070053114475,-0.6883785637094153,-0.4048552594016054,-0.5909383622766302,0.3873890744096856,-0.1380379490130754,0.6003756426954368,0.6053208214316745,1
3.043536043832312,-0.479969851802464,0.3480918562567123,1.188003166842307,-1.889869043524973,-1.296173254605463,-0.07086904008219565,-2.341635315345639,-0.8793950125696761,-0.0895394234044512,-0.09477005089968689,0.7679167904458993,1
2.69247047664545,-0.7224372598544417,0.523518388049538,0.6597739424743507,0.2639947431617277,-1.204054979960754,2.422582739643597,1.341672013764867,1.295212883339392,-0.8993808459428926,-0.8152446303059525,-0.003063345954883505,0
2.77818596379077,-1.596014065097222,0.5288100563883728,0.6470865289629502,-0.3476531201261392,-1.53400798090603,-1.04411695050242,2.209481874687409,-1.265096888385705,0.2325461255341786,-0.4194205248818725,-0.1700775758200231,1
2.674484785411892,-1.909153609193433,0.7463582005434934,-0.3980516057082496,-0.6241831440151746,-0.3422358743183426,0.03994123971813762,-0.1987618461155643,-0.04643612469796335,0.4574331179871842,1.087364399456242,-0.08341263825847374,1
2.739725684795868,-2.239915321290081,0.701579326373716,-0.8790045351918134,-0.1330048925766359,0.06371320276285272,0.1220188227998139,-0.04096849307412631,0.4144655845934004,1.049031295699322,-0.34044707130626,-0.4630354818431937,1
2.587338027559426,-1.859897657441219,0.7066958725142435,-0.9779411334191593,-0.3264906202224647,-0.1079212515327973,-0.2070216009513153,-0.08105372346165252,1.219907341240917,0.6761314368200337,-0.9571369038154949,-0.6321840548719969,1
2.620287357437521,-1.213969475548784,0.6796485330564138,-0.9185151249404633,-0.4127432950140239,-0.3507332405476121,-0.154728107355498,-0.07337517172245113,1.161662035792488,0.3931397260499262,-0.3557686647726173,-0.1232276026699742,1
2.459484469048078,-1.094102309382654,0.9548298083660695,-0.8233017264277601,-0.09278346502668516,-0.624224947646964,0.2689613539817955,-0.2903760068845627,-0.01837220013554077,0.2743269341913878,-0.4332068712328285,-0.3905842864909367,1
2.666818455083736,-1.12255599115144,0.9777531300798511,-0.9928756993651962,0.4927897644957207,-0.6713793030852105,1.406126472664514,-0.8070893758844299,-1.966065941315652,0.6286906721978679,0.3766924663697716,0.7422506959254708,0
2.688681453556338,-1.744320274029572,0.9324797175761476,-0.9838595293910386,1.189121734449251,-0.7927479088883943,0.08193306012734541,0.4469109979954597,0.003105445452772335,0.01537449016335553,0.6663227757005822,-0.04870731374448891,1
2.793395148567001,-1.007974074952204,0.7522087734234255,-1.151473430657149,-0.8197682522096412,-0.3157698112047997,-0.5570951003662098,0.175970762131045,0.4685003350380882,0.3930119271670037,-0.2955937002047905,0.8176155087051609,1
2.633001670986935,-0.5479472426685819,0.9006714159409656,-1.110595271732568,0.8335912434014525,-0.9491391875927105,-0.4290480672351964,-0.8033913782346932,0.4731583724591584,-0.05150355750519441,1.254830885056144,0.3036152737931675,1
2.774543748574388,-2.076921810565359,1.081374189748888,0.2425610765281165,-0.4031221876114977,-0.5008179014891527,0.4813912793475523,-0.217863181114288,0.2425265890319315,0.151864094369853,0.09848439514089281,0.7641744800923997,0
2.770895639695624,-1.453708031309303,1.098086431727081,-1.091520323133827,0.1223850374635802,-0.2503312260036247,0.709182025863371,0.8506003521232531,-0.8688827451847124,0.5658071802905175,0.6891405656167322,0.6699707697348274,0
3.218838774924945,-2.257366957985993,0.8709147370321958,-0.9935935816161436,0.4758889657390609,-0.3074868428794992,-0.5234166927720213,0.6494830756139465,0.009544111833703222,0.8076583860946616,-1.188068385163091,1.48782935655758,1
3.075429012756983,-1.835960071832254,0.9048168629029398,-1.454865003069534,-0.6999198519887365,0.2354926247919844,-0.02395783132832586,-0.6018727163518189,0.2659501264105827,0.7134656125099731,0.2059001185256424,1.545190629947992,1
2.691300585435363,-1.759235556277308,1.050748974620441,-1.226161385149216,-0.634737661588382,-0.03200690551806936,0.0523617316162274,-0.3793333897688452,0.5168412575944336,0.4754537180450424,-0.8391753703095953,0.52890802460223,1
2.724924403218394,0.2650338139288826,0.2890416820607309,-2.010301691624009,-1.416294756448028,-0.3482427249839821,0.3366674438714847,-0.3162283878492343,-0.2991800280452064,0.2578561360496384,0.3673244733451911,1.073457706553049,1
2.593934269493789,1.230872108387664,0.3238481925915289,-1.397268621455037,-0.5278312715059468,-1.310299304672827,-0.4751532586583627,-0.630993956689082,0.0798975251963481,-0.2528698610129745,0.2009256264515628,0.5396586043293794,1
2.605039186510917,-1.954232599218217,0.5087541200416992,0.9559854933325654,0.3956857212526287,-1.97623980522139,0.973335643535002,-0.5448956581114535,0.03394112826498172,-0.8691446980552855,-0.419331920130206,0.5282051380744243,0
2.645741406177569,-1.666890854969737,0.4074579607122809,-0.1165053637178901,-0.888203586267284,-1.113058177990853,0.3663789265810173,1.893953640678543,0.3480716624564639,-0.4972643209050312,0.5223130235064007,0.8941200947236014,0
2.632331217488058,-0.3663676851997339,0.3739834424387127,-1.72344284878393,0.3788102215967186,-1.189777021539659,-1.109204480950371,0.9982648387506714,-0.2611622324251969,0.4924460276360573,-0.9635511635405256,0.6058410999557796,1
2.527801336484549,1.293415920848114,0.1864685975291398,-2.280162753049697,-1.678434850066953,-0.2231693535984584,-0.4030913591591153,-1.099847697492002,0.9770137435344772,0.5986797552740142,-0.2509106283225456,0.9111024013697107,1
2.335730827244393,1.016642154914364,0.3645431015746683,-0.4643024569295394,-0.7691918526279619,-1.1853597561791,0.1236254329677839,-1.234505837916222,0.7711858722541675,0.08760571109777732,-0.0734442245845296,0.5305685667142379,0
2.170208526786207,3.712951260691884,0.3009697553839753,-1.224799516122193,-1.789604527356406,-1.127588218775362,1.200688737905689,-0.1716749007705183,-0.2547585789604878,0.08677933320225023,-1.122381612172505,0.3848537616388477,0
2.25345775983393,3.143024457709933,0.3925502037054858,0.7498882407705637,0.1289849339421716,-2.695063377378386,-0.2711256416123601,-0.2923465820224386,-0.1554692771677975,-0.6360635102750466,0.1324892123025088,0.8031617740415999,0
2.342222651170713,3.660469483464656,0.4029875690755443,0.8520502274391641,-1.147310394555399,-1.840633156780232,1.663215917401536,-0.02091571610448291,-0.7898826421883932,-0.03887019580087957,-1.061928817805735,0.9024613828808276,0
3.11493012731454,-3.349068914195578,0.5127558894702806,5.788657052254121,1.022270390987225,-2.646761183433516,1.098782145040509,0.2305631185939505,-1.634413554172923,0.1707012473041471,1.861606438587061,0.1612897483265779,0
3.074036503068788,-3.009195886362529,0.3907288555179566,1.597446074458967,0.174455361826807,-0.1441998439763159,1.799124588822629,3.5527433467027,0.1383693203778534,1.404049646103987,1.67175908310355,1.454074494819515,0
2.912127253200954,-2.408961167274509,0.3851278020755409,-0.6354371923859157,-0.1129095566028511,0.3358454672796808,-2.339168165931946,1.461070382396589,-1.193388948588653,3.501455646943633,0.487742453406325,0.3259563239964305,1
2.977219282235712,-2.920937070824141,0.3710678879747635,-1.36053919988743,1.080752037028429,0.9922575317311758,0.1067502974778568,-2.20034661940588,2.064875954418427,2.655447001642298,0.6667156347963412,0.5912062511901051,1
2.82533532212432,-2.426341970545267,0.4432756203563693,-1.240850073007696,0.2319185740247025,0.9775348452543999,0.3006108996665189,-0.9628649144180517,1.508227219794504,2.101886902242686,0.1875785131789061,1.017920328517233,1
2.444150800152588,-2.608805307328712,0.7056753827991755,-0.7527827711508052,1.27204089556029,-0.3939777919071796,0.1563863988464094,-0.6973609467118503,0.05306591242362985,0.9512062729133717,0.5834234539047872,0.6866389151755024,1
2.384709048980713,-1.545177589723901,0.6208399888776805,-1.660014057509598,0.489056960678689,-0.1261414991752012,0.5034716082251484,0.4403599186280118,0.4533041697467088,0.6583941381836731,-0.3852416538491856,0.8931155723971738,1
2.217107328456726,-1.399748312449115,0.6202164070885444,-1.297101682886134,-1.107476489657067,-0.1418000889517398,-0.8962759165572411,-0.0586043049410515,0.3141588817561203,0.6321165318178406,-0.3655176773759006,0.2088899469827835,1
2.080664462027525,-1.779257290136944,0.7451843897892756,-1.188008178137803,-0.6285464564473291,-0.1852645848386499,0.3759525144222453,-0.6375293589889838,0.4631844532101238,0.07147791487734163,0.4955571371585863,0.09866063506750528,0
2.201354398568338,-2.021322609642368,0.9516633913720309,-0.8036733364542522,-0.7821910539495415,-0.2475860715873663,-0.08955406334233072,0.5231280648470306,0.470359036920737,0.05825591346216793,-0.5745220792312712,0.8540394411131434,0
2.074586186702397,-2.702828751032241,1.132951877205537,-0.1208461170374915,0.806403746682936,-1.076846464183278,0.1993142738538346,-0.01872696519709048,-0.4356564510569438,-0.1393437763862228,-0.108515091374363,-0.1705289369220795,1
2.200617413769902,-1.047345486061128,0.9747752199305355,-2.001628994731279,0.6613575936234483,-0.6433794390404409,0.5268469556055105,0.296359127489624,-0.06228779650543397,-0.1106426441027442,-0.03518013566483044,0.9726120573545078,0
1.946873640371508,-0.5455078563058858,1.010366739952551,-1.814710944204259,-1.059587438367783,-0.5781329718851468,-0.7072493097330808,-0.1559171583517593,-0.3806096619838325,-0.03471407607871192,0.1203796780805574,0.3595791595643079,1
2.278341452708845,-0.2853513098410831,0.7665730031705811,-1.130944453470632,-1.59188734102313,-0.4326919029394743,-0.04674777247040643,-0.3415873700398105,1.205263436534579,-0.3175467461389984,-1.401281969654371,0.568025596275575,0
2.018650804117387,0.7750808133624865,1.516947351389565,-1.523252187095163,0.02136063863891481,-0.8369117239251891,0.2350237831895946,-0.2798706102412428,-0.008421266890979513,-0.8203534506753792,-1.210422355157669,1.835973144289603,0
1.652628970044545,2.805219500341554,1.545095637391825,-1.165330634143531,-1.373227271560153,-0.9516864831837755,-0.2376072383469205,0.1591770016191731,0.2381585385457004,-0.8032426759234726,-1.068316539538586,0.6078465379958554,0
1.979429495684124,1.506114897391827,1.533191417480516,0.8918903804020047,-0.4105832263864503,-1.653950692213936,0.07099377408595939,-0.6691922893770176,-0.1362294352212695,-0.8932753379799757,-0.4989552371732042,0.9602747128104031,0
1.801816320312678,-1.674868853697195,1.807484691314715,2.423932132060812,0.4169253313268707,-1.634195394075457,1.448640284455059,0.9363187301937598,-0.1023111001140363,-0.9963365184727657,-0.04921812686480077,0.4700203830394368,0
2.197506181167827,0.04019132709916021,1.586430119855599,-0.7563525054403001,0.2853299740717252,-0.5493643255867693,0.9998009497382336,1.557651011669302,-2.880909688039451,0.8480929517081773,0.01392866213172635,1.251924832282126,1
2.15839931014013,5.70951013433316,1.451656012524967,-5.563175186820475,4.201435002946262,-1.06222312929475,-1.086649827404991,-0.5833001055120817,-1.081273627614598,0.2366757863855652,1.95888666472151,1.549333837046773,1
1.829845810200347,-1.011644536276961,1.667550408972913,2.78310549798343,-1.963926846055333,-0.8851687501622638,-1.119824071412484,-3.152419921267426,1.219713939323901,-0.05779016156253646,0.5237387209770348,0.0330909144498548,1
1.870820642936325,-0.05260295627338556,1.656322163422788,1.058245800638279,-0.8285652798451801,0.1365441640606268,3.254706828158128,1.208079748003406,1.124529351636884,-0.06897515777327834,0.09070381660964763,0.4325782895536432,0
1.919059101852141,-2.234776500329279,1.731223221046572,2.42785088137552,-1.601161592376954,-0.5488413644479802,-0.7915382393148899,2.39483619332829,-2.320842463285135,1.605624007416475,-1.307950592310933,-0.04893470877574536,1
1.633183003336507,0.8830830132679729,1.653822925364674,-1.755338488995561,-1.89305363204954,1.18208521272782,0.3803409218591122,0.3380374816319073,0.5155219910447355,1.45375393924308,-0.006449852966271432,-0.02726939943888684,1
1.849996976546134,0.905788331165211,1.521361377373279,-1.33177122116537,0.9901137712598296,-0.3925286822356722,-2.015265404665005,-1.527450573401021,1.034203987985123,0.888078108321563,1.033025011833805,0.1918087614360785,1
0.9782370976351552,0.06193432404220817,1.922387266708679,-0.1599830528303756,-0.3889900654828892,-0.1141091638777042,1.26760736812057,-1.423938979468236,1.324823407456231,-0.1156973299678521,0.2563190034887881,-2.185347361812125,0
2.02431504604424,-1.083790844194227,1.480136072351337,1.895246182999274,-1.350649292762331,-0.5307684310429461,-0.01755899799675665,1.037134904317737,0.5943177807370197,0.1541898811177095,0.4034553322518378,0.6473564613809928,0
1.532606855503694,-0.08461029318640015,1.707924728571631,0.2290983289550372,0.1645442418432863,-0.8010918500031221,-0.187809184809612,1.150123373992902,0.09908294679762886,0.2060819658505795,0.2916838075809979,-0.4266224203001478,1
1.50538105762711,0.8420954650827707,2.119485497210222,-0.4784837751546568,-1.874295981381992,0.2667077399723718,-0.7866995564861892,0.3043447187409967,0.5784065200718606,0.4888711115920855,-0.6490959747949727,0.06656275180188381,1
1.564709129905385,0.4706432275288286,2.131298532446199,-0.3288896709467657,-1.315332278779997,0.04500460588002627,-0.6765276882125663,-0.9882387818918277,0.8334844049501942,-0.0916620650774502,-0.4037919788867508,0.1400336221620971,1
